Timestamp,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Arm target angle,Arm angle,Arm on target,Target angle,Wrist angle,on target,Elevator Extension,Elevator Target Height,Elevator on Target,bottom limit switch,top limit switch,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference
31.581245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,130.0,1.0,0.7821251749992371,0.77772825945802,299.0,1.0,0.7775232791900635,0.7761942786701345,271.0,1.0,2.3611133098602295,2.354660509404459,113.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.599065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,131.0,1.0,0.7821251749992371,0.77772825945802,300.0,1.0,0.7775232791900635,0.7761942786701345,272.0,1.0,2.3611133098602295,2.354660509404459,114.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.00274658203125,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.61623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,132.0,1.0,0.7821251749992371,0.77772825945802,301.0,1.0,0.7775232791900635,0.7761942786701345,273.0,1.0,2.3611133098602295,2.354660509404459,115.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.00274658203125,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.633342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,133.0,1.0,0.7821251749992371,0.77772825945802,302.0,1.0,0.7775232791900635,0.7761942786701345,274.0,1.0,2.3611133098602295,2.354660509404459,116.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.647399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,134.0,1.0,0.7821251749992371,0.77772825945802,303.0,1.0,0.7775232791900635,0.7746602978822488,275.0,1.0,2.3611133098602295,2.354660509404459,117.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.662045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,135.0,1.0,0.7821251749992371,0.77772825945802,304.0,1.0,0.7775232791900635,0.7746602978822488,276.0,1.0,2.3611133098602295,2.354660509404459,118.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.686287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,136.0,1.0,0.7821251749992371,0.7761942786701345,305.0,1.0,0.7775232791900635,0.7746602978822488,277.0,1.0,2.3611133098602295,2.354660509404459,119.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.701768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,137.0,1.0,0.7821251749992371,0.7761942786701345,306.0,1.0,0.7775232791900635,0.7746602978822488,278.0,1.0,2.3611133098602295,2.354660509404459,120.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.71575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,138.0,1.0,0.7821251749992371,0.7761942786701345,307.0,1.0,0.7775232791900635,0.7746602978822488,279.0,1.0,2.3611133098602295,2.354660509404459,121.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.736177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,139.0,1.0,0.7821251749992371,0.7761942786701345,308.0,1.0,0.7775232791900635,0.7746602978822488,280.0,1.0,2.3611133098602295,2.354660509404459,122.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.755303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,140.0,1.0,0.7821251749992371,0.7761942786701345,309.0,1.0,0.7775232791900635,0.7746602978822488,281.0,1.0,2.3611133098602295,2.354660509404459,123.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.77627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,141.0,1.0,0.7821251749992371,0.7761942786701345,310.0,1.0,0.7775232791900635,0.7746602978822488,282.0,1.0,2.3611133098602295,2.354660509404459,124.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.795419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,142.0,1.0,0.7821251749992371,0.7761942786701345,311.0,1.0,0.7775232791900635,0.7746602978822488,283.0,1.0,2.3611133098602295,2.354660509404459,125.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.814194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,143.0,1.0,0.7821251749992371,0.7761942786701345,312.0,1.0,0.7775232791900635,0.7746602978822488,284.0,1.0,2.3611133098602295,2.354660509404459,126.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.834063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.363864394131773,144.0,1.0,0.7821251749992371,0.7761942786701345,313.0,1.0,0.7775232791900635,0.7746602978822488,285.0,1.0,2.3611133098602295,2.354660509404459,127.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.881286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.363864394131773,145.0,1.0,0.7821251749992371,0.7761942786701345,314.0,1.0,0.7775232791900635,0.7746602978822488,286.0,1.0,2.3611133098602295,2.354660509404459,128.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.908654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.363864394131773,146.0,1.0,0.7821251749992371,0.7761942786701345,315.0,1.0,0.7775232791900635,0.7746602978822488,287.0,1.0,2.3611133098602295,2.354660509404459,129.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.00823974609375,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.938911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,147.0,1.0,0.7821251749992371,0.7761942786701345,316.0,1.0,0.7775232791900635,0.7746602978822488,288.0,1.0,2.3611133098602295,2.354660509404459,130.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,NaN,0.0,0.0,-4.617286776920082E-5,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.972727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,148.0,1.0,0.7821251749992371,0.77772825945802,317.0,1.0,0.7775232791900635,0.7746602978822488,289.0,1.0,2.3611133098602295,2.354660509404459,131.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
31.992326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,149.0,1.0,0.7821251749992371,0.77772825945802,318.0,1.0,0.7775232791900635,0.7746602978822488,290.0,1.0,2.3611133098602295,2.354660509404459,132.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
32.011393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.3623304133438876,150.0,1.0,0.7821251749992371,0.77772825945802,319.0,1.0,0.7775232791900635,0.7746602978822488,291.0,1.0,2.3611133098602295,2.354660509404459,133.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
32.030825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359736442565918,2.363864394131773,151.0,1.0,0.7821251749992371,0.77772825945802,320.0,1.0,0.7775232791900635,0.7746602978822488,292.0,1.0,2.3611133098602295,2.354660509404459,134.0,1.0,135.20293892224208,4.849470656154153E-7,44.81247157838721,-5.064837296231417E-7,44.54880237076262,-4.3667512272804743E-7,135.28182760715572,3.512709838560113E-7,2.562006711959839,-2.408473014831543,-2.5486562252044678,2.4318368434906006,135.0,0.0,45.0,0.0,-135.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,270.0054931640625,-2.4732235742536535,-0.1772762478897847,0.0,-2.1198745883688197E-10,0.0,0.0,-0.0011588020424824208,0.0,0.0,0.0,0.0,1.0,0.0,135.20293892224208,0.0,-135.20293892224208,135.20293892224208,0.0,-135.20293892224208,44.81247157838721,0.0,-44.8124715783872,44.81247157838721,0.0,-44.8124715783872,44.54880237076262,0.0,-44.548802370762644,44.54880237076262,0.0,-44.548802370762644,135.28182760715572,0.0,-135.28182760715572,135.28182760715572,0.0,-135.28182760715572
